xmin,ymin,xmax,ymax,confidence,class,name,time
208.82968139648438,150.10494995117188,309.8658142089844,214.43710327148438,0.29292139410972595,33,kite,0.0
499.46832275390625,60.908504486083984,817.0079345703125,451.1767272949219,0.32612836360931396,0,person,0.16666666666666666
137.92079162597656,257.9429931640625,240.38612365722656,315.70489501953125,0.27602067589759827,14,bird,0.16666666666666666
169.93389892578125,289.7561950683594,243.88729858398438,340.1842041015625,0.3914625644683838,14,bird,0.3
156.39431762695312,291.28411865234375,242.61170959472656,342.8733825683594,0.30263155698776245,14,bird,0.3333333333333333
464.44464111328125,7.2795915603637695,1022.7437744140625,519.4885864257812,0.2650081515312195,0,person,0.3333333333333333
163.01962280273438,298.93975830078125,236.82667541503906,358.1913757324219,0.2865217924118042,14,bird,0.4
441.632080078125,17.69286346435547,981.04150390625,547.9544677734375,0.2898157238960266,16,dog,0.43333333333333335
156.7696075439453,307.4076232910156,230.22482299804688,363.4888000488281,0.25141459703445435,14,bird,0.43333333333333335
161.0298309326172,283.4854431152344,237.0880889892578,344.4593505859375,0.309532105922699,14,bird,0.7333333333333333
24.250551223754883,84.49087524414062,1085.2244873046875,933.1361083984375,0.25523900985717773,0,person,0.7333333333333333
164.13589477539062,276.7874755859375,255.2549285888672,339.4495849609375,0.2798250913619995,14,bird,0.8333333333333334
166.52940368652344,269.4251403808594,255.9202117919922,330.861083984375,0.2569170892238617,14,bird,0.8666666666666667
142.2321319580078,296.8636169433594,249.63458251953125,354.0360412597656,0.3116815686225891,14,bird,1.0666666666666667
144.97506713867188,293.50775146484375,249.99314880371094,358.7959899902344,0.28281116485595703,14,bird,1.1
495.6031188964844,120.21581268310547,804.7099609375,480.6678771972656,0.25213512778282166,0,person,1.2
595.0104370117188,63.21793746948242,1042.8114013671875,484.468505859375,0.2630481421947479,0,person,1.5666666666666667
596.2158813476562,56.81978988647461,1042.6717529296875,492.1427307128906,0.2683843672275543,0,person,1.6
596.006103515625,102.4786376953125,1023.1395263671875,496.12139892578125,0.2920560836791992,0,person,1.6333333333333333
596.0515747070312,99.4883041381836,1027.9827880859375,496.80035400390625,0.2917366027832031,0,person,1.6666666666666667
313.91644287109375,417.7146911621094,403.75537109375,480.40142822265625,0.3062690198421478,33,kite,1.7333333333333334
305.0509033203125,225.68968200683594,407.4800109863281,292.1958923339844,0.3882475197315216,33,kite,2.2333333333333334
302.9646301269531,208.54745483398438,412.48150634765625,266.8964538574219,0.507609486579895,33,kite,2.2666666666666666
311.0678405761719,188.56910705566406,412.68646240234375,251.79360961914062,0.2696952223777771,33,kite,2.3
326.8983459472656,181.63577270507812,412.8919982910156,244.62660217285156,0.3538209795951843,33,kite,2.3333333333333335
338.94732666015625,181.42515563964844,410.6259460449219,239.79847717285156,0.4077599048614502,33,kite,2.3666666666666667
333.9803466796875,176.95858764648438,410.3618469238281,231.6273651123047,0.2671227753162384,33,kite,2.4
274.6594543457031,191.42190551757812,386.3836975097656,258.7137451171875,0.27170777320861816,33,kite,2.6666666666666665
478.16766357421875,121.39899444580078,813.84033203125,500.1891174316406,0.3933415710926056,0,person,2.966666666666667
474.4477233886719,110.74545288085938,818.8158569335938,506.5610046386719,0.3294808566570282,0,person,3.033333333333333
479.5003662109375,114.43687438964844,818.5025634765625,508.8345947265625,0.2803034484386444,0,person,3.066666666666667
482.93817138671875,114.44877624511719,820.3900146484375,510.24847412109375,0.394246369600296,0,person,3.1
263.7864990234375,292.2880554199219,328.08917236328125,347.0779113769531,0.2781403660774231,33,kite,3.1
220.87005615234375,292.3107604980469,328.578369140625,352.5054016113281,0.2629941999912262,14,bird,3.1333333333333333
492.6610412597656,86.50001525878906,844.6980590820312,496.43646240234375,0.27668333053588867,0,person,3.2333333333333334
499.4103698730469,85.93595123291016,841.6279296875,501.36859130859375,0.27022022008895874,0,person,3.2666666666666666
495.14764404296875,91.90172576904297,841.8433227539062,508.25799560546875,0.29133281111717224,0,person,3.3333333333333335
484.14532470703125,97.0445556640625,834.9996337890625,516.6258544921875,0.45573222637176514,0,person,3.3666666666666667
473.3743591308594,119.27667999267578,822.7437744140625,534.1057739257812,0.31461861729621887,0,person,3.4
458.0955810546875,127.6690444946289,811.9988403320312,546.4011840820312,0.3874218463897705,0,person,3.433333333333333
447.3004150390625,131.49684143066406,805.4498901367188,551.8593139648438,0.32615360617637634,0,person,3.466666666666667
431.5860900878906,138.91046142578125,783.4122924804688,555.45263671875,0.2560596764087677,0,person,3.566666666666667
618.5638427734375,683.2394409179688,1162.185302734375,816.4172973632812,0.38928037881851196,8,boat,4.266666666666667
453.40850830078125,622.5591430664062,1014.158447265625,766.83935546875,0.29991617798805237,8,boat,4.533333333333333
454.1867980957031,622.828857421875,1014.6727905273438,766.8386840820312,0.3304550349712372,8,boat,4.566666666666666
400.7308654785156,600.6534423828125,957.0386962890625,749.7725830078125,0.2534876763820648,8,boat,6.433333333333334
641.7579345703125,680.572509765625,1212.0699462890625,856.3661499023438,0.264719694852829,73,book,7.466666666666667
637.700927734375,681.0224609375,1209.34423828125,850.9361572265625,0.2504119575023651,37,surfboard,7.466666666666667
13.153491973876953,19.211313247680664,1367.228759765625,919.4654541015625,0.2588203549385071,0,person,7.533333333333333
1177.9132080078125,148.7742462158203,1422.8489990234375,551.7991943359375,0.25317275524139404,14,bird,7.633333333333334
61.57413101196289,2.027928352355957,1424.0,924.7947998046875,0.3288634419441223,0,person,7.666666666666667
10.887751579284668,0.0,1188.176025390625,930.5498657226562,0.2736613154411316,0,person,7.7
1310.897705078125,265.546875,1422.497802734375,618.6371459960938,0.3072775602340698,15,cat,7.933333333333334
993.3316650390625,645.68310546875,1422.176513671875,842.1758422851562,0.26847603917121887,64,mouse,8.166666666666666
0.0,4.075399398803711,1375.7591552734375,920.0829467773438,0.3299393951892853,0,person,8.7
510.1498718261719,1.1845817565917969,839.2759399414062,232.89395141601562,0.29245227575302124,15,cat,9.0
99.77792358398438,199.80377197265625,159.3080596923828,283.9678649902344,0.37231025099754333,14,bird,9.566666666666666
102.39981079101562,173.5371856689453,167.3243408203125,236.93695068359375,0.25192105770111084,14,bird,10.033333333333333
179.69003295898438,103.57832336425781,268.3092956542969,192.96949768066406,0.3701273798942566,14,bird,14.7
1203.5509033203125,700.658935546875,1421.7325439453125,868.890869140625,0.26040026545524597,65,remote,15.366666666666667
1202.9288330078125,710.9700927734375,1422.0386962890625,868.6585693359375,0.2850683927536011,67,cell phone,15.4
1201.98828125,703.0849609375,1421.8460693359375,866.1849365234375,0.2753591239452362,65,remote,15.4
1203.9461669921875,697.6895751953125,1422.0166015625,864.3558349609375,0.2752857506275177,65,remote,15.433333333333334
1215.00146484375,694.5597534179688,1422.173095703125,849.7246704101562,0.333527147769928,65,remote,15.533333333333333
1208.8614501953125,688.47412109375,1422.0159912109375,852.2821044921875,0.25351107120513916,65,remote,15.633333333333333
1184.162841796875,706.21533203125,1424.0,893.1558837890625,0.2692810297012329,65,remote,15.7
1131.0701904296875,680.3765869140625,1422.406494140625,845.45654296875,0.4680024981498718,65,remote,16.033333333333335
1141.4178466796875,662.3040161132812,1423.40625,823.4527587890625,0.5469115376472473,65,remote,16.066666666666666
1168.520263671875,669.0899047851562,1423.22412109375,828.0437622070312,0.3540923297405243,65,remote,16.266666666666666
6.013706207275391,20.53553009033203,539.60888671875,921.8283081054688,0.37068793177604675,0,person,17.433333333333334
4.575448036193848,32.55160140991211,473.58477783203125,934.0,0.36039385199546814,0,person,17.466666666666665
